,lnAStack,EStack,lnALoop,ELoop,lnAEnd,EEnd,lnAStackLoop,EStackLoop,lnAStackEnd,EStackEnd,lnALoopEnd,ELoopEnd,lnAStackStack,EStackStack,bimolecular_scaling
313,7.941293109226817,1.7606824953151603,9.803476998862985,0.8052126500437918,14.566342928608552,3.9263055259717534,12.034597688753792,1.771349907418238,13.329640781453772,-0.3567454275115742,0.7430756362489228,-2.3624259128606133,14.462066150881759,0.16134378954258244,0.05511629690231287
314,7.941293109226817,1.7526203896189927,9.803476998862985,0.8052126500437918,14.509540050352363,3.9263055259717534,12.034597688753792,1.771349907418238,14.163034095638325,-0.3567454275115742,0.7430756362489228,-2.3745847541957086,14.782203412514038,0.16134378954258244,0.05511629690231287
315,7.935996723494297,1.7526203896189927,9.803476998862985,0.8052126500437918,14.509540050352363,3.9263055259717534,12.034597688753792,1.771349907418238,13.936402069291175,-0.7808969580997233,1.0414162454959532,-2.498846957307646,14.782203412514038,0.09676237023822983,0.05511629690231287
316,7.869002468210183,1.7721638953152394,9.80898195639655,0.8052126500437918,14.509540050352363,3.9263055259717534,12.034597688753792,1.771349907418238,15.277022469842997,-0.6667700397827986,0.8468025274499518,-2.556311637171026,14.790380633999398,-0.5973247160840419,0.04900264115157751
317,7.9943309396412205,1.7721638953152394,9.807366572625245,0.8052126500437918,14.509540050352363,3.9055601774991695,12.034597688753792,1.771349907418238,14.008336005027735,-0.053722592790837326,0.8468025274499518,-2.523223333971387,14.790380633999398,-0.7388479752068622,0.04900264115157751
318,7.9943309396412205,1.7721638953152394,9.807366572625245,0.8257514794379679,14.46065551756662,3.9819918933145724,12.115436344359928,1.7859592682921133,13.655735950829387,-1.1652148954156212,0.449899002450603,-2.523223333971387,14.790380633999398,-0.7569159445665021,0.04900264115157751
319,7.9943309396412205,1.7721638953152394,9.807366572625245,0.8257514794379679,14.422675071691572,3.9819918933145724,11.93847015967965,1.7859592682921133,13.363279167335005,-1.9868226268380966,0.449899002450603,-2.552192398898932,15.00761851410281,-0.7569159445665021,0.05423051400567016
320,7.9943309396412205,1.7721638953152394,9.799393067554085,0.8298164343187476,14.422675071691572,3.9819918933145724,11.93847015967965,1.7859592682921133,13.363279167335005,-1.7439457111874026,0.38067799411978614,-2.5397014705882266,14.884676819395589,-0.7754879116822921,0.05423051400567016
321,7.9943309396412205,1.7721638953152394,9.799393067554085,0.8298164343187476,14.493588353278538,3.88326322347249,11.88221115474613,1.7859592682921133,12.686622287427978,-1.7439457111874026,0.38067799411978614,-2.5414864401119837,14.777653236018828,-0.29889568788589105,0.05423051400567016
322,7.9943309396412205,1.7695614484069404,9.799393067554085,0.8424441307240836,14.727135449454124,3.88326322347249,11.88221115474613,1.7859592682921133,12.736038996791244,-1.7439457111874026,0.43548898599708863,-2.5414864401119837,14.61469565670453,-0.484010137094858,0.05423051400567016
323,8.037061488332364,1.7932105894613304,9.799393067554085,0.8424441307240836,14.727135449454124,4.094560448015808,11.88221115474613,1.7859592682921133,12.864432893781073,-1.7439457111874026,0.43548898599708863,-2.5458144382341046,14.2235157304712,-0.5518853172821518,0.048572962526194065
324,8.05771201838255,1.7932105894613304,9.799393067554085,0.8424441307240836,14.727135449454124,4.094560448015808,11.88221115474613,1.7311987286207096,13.299352461773925,-1.7439457111874026,0.3031151073704166,-2.5458144382341046,13.969429176635485,-0.892662093815635,0.04833883623494677
325,8.05771201838255,1.7932105894613304,9.799393067554085,0.8424441307240836,14.727135449454124,4.094560448015808,12.004937461097253,1.7529798234004446,13.299352461773925,-0.4251313420952402,0.3031151073704166,-2.4608639196514246,13.969429176635485,-1.3838552927036116,0.05940734317331264
326,8.05771201838255,1.788076213207791,9.814920157298243,0.8424441307240836,14.727135449454124,4.094560448015808,12.031466656514844,1.7529798234004446,14.80701876771759,-0.4251313420952402,0.20337639470364616,-2.4608639196514246,13.737362302256155,-1.4592178795048545,0.05940734317331264
327,8.05771201838255,1.788076213207791,9.814920157298243,0.8424441307240836,14.742514720334514,3.9634199250530293,12.031466656514844,1.7529798234004446,14.80701876771759,0.5110661968114008,0.20337639470364616,-2.4608639196514246,13.737362302256155,-1.7590676621625212,0.05940734317331264
328,8.05771201838255,1.788076213207791,9.814920157298243,0.8424441307240836,14.79825724816905,4.175177644661189,12.031466656514844,1.7529798234004446,15.331131144170804,0.45139010594062945,0.20337639470364616,-2.473719358203098,13.129078158012286,-1.7590676621625212,0.05940734317331264
329,8.05771201838255,1.788076213207791,9.814920157298243,0.874882091300617,14.9742775211998,4.175177644661189,12.031466656514844,1.7529798234004446,14.083924375644612,0.45139010594062945,0.12007600199286894,-2.473719358203098,13.182634685974998,-2.059737738181707,0.059541794453030795
330,8.05771201838255,1.788076213207791,9.814920157298243,0.8706873318533342,15.070413077192653,4.344055252449269,12.031466656514844,1.7529798234004446,14.045794732720308,0.07101950968438894,0.12007600199286894,-2.41752878456972,12.84275836331364,-2.328752679429333,0.059541794453030795
331,8.05771201838255,1.788076213207791,9.814920157298243,0.8706873318533342,15.27841005010847,4.242609415467754,12.031466656514844,1.7512553392410872,14.045794732720308,0.07101950968438894,0.10389924243696258,-2.465687592871783,12.84275836331364,-2.328752679429333,0.05360427320779773
332,8.05771201838255,1.788076213207791,9.834335116884183,0.8671279154037623,15.345620878430461,4.512099471780138,12.031466656514844,1.7344302418849988,14.045794732720308,-1.0265184784533792,-0.007909134261401884,-2.5200261046581236,12.173000621133646,-2.031210154920858,0.053518995464325626
333,8.05771201838255,1.8066929536833216,9.834335116884183,0.8671279154037623,15.345620878430461,4.377970724526002,12.322424934983976,1.7345271657780583,14.024191640902119,-1.717044054484412,-0.007909134261401884,-2.582189416417827,12.907219660546838,-1.9741096516182317,0.053518995464325626
334,8.05771201838255,1.7912343971462725,9.834335116884183,0.8671279154037623,15.345620878430461,4.377970724526002,12.322424934983976,1.9429286952377398,14.484749468468603,-1.4310391002998089,0.3564990322263405,-2.607540553902161,13.015307722802687,-1.9741096516182317,0.04934144338598776
335,8.05771201838255,1.8140266863633245,9.874542843480565,0.8671279154037623,15.345620878430461,4.377970724526002,12.391628297996538,1.9429286952377398,14.484749468468603,-1.4310391002998089,0.3564990322263405,-2.607540553902161,12.071986494916096,-1.9741096516182317,0.04934144338598776
336,8.05771201838255,1.8195602784816245,9.874542843480565,0.8671279154037623,15.2815828643456,4.377970724526002,12.391628297996538,2.0465726247929434,14.484749468468603,-1.4310391002998089,0.3564990322263405,-2.607540553902161,12.646840394672651,-1.384756710135227,0.04934144338598776
337,8.05771201838255,1.8064577538100552,9.874542843480565,0.8671279154037623,15.2815828643456,4.377970724526002,12.284246397744546,2.006343974796974,13.365540172058743,-1.4310391002998089,0.30088328183079965,-2.607540553902161,12.646840394672651,-1.9339653897319875,0.0434050757291106
338,8.05771201838255,1.8064577538100552,9.874542843480565,0.8671279154037623,15.2815828643456,4.377970724526002,12.284246397744546,2.006343974796974,13.365540172058743,-1.329378978916659,0.4467596017736839,-2.607540553902161,12.646840394672651,-1.9339653897319875,0.0434050757291106
339,8.04690052168179,1.8064577538100552,9.874542843480565,0.8671279154037623,15.2815828643456,4.345626553563572,12.284246397744546,2.006343974796974,13.365540172058743,-0.6504368902818249,0.4467596017736839,-2.712599231008161,12.570904564869252,-1.9339653897319875,0.052150389300071986
340,8.04690052168179,1.8064577538100552,9.874542843480565,0.8671279154037623,15.2815828643456,4.345626553563572,12.284246397744546,2.006343974796974,13.365540172058743,-0.6504368902818249,0.4467596017736839,-2.7476732113693956,11.548597340241727,-1.9339653897319875,0.052150389300071986
341,8.04690052168179,1.8064577538100552,9.840162192136315,0.8671279154037623,15.316251587367795,4.345626553563572,12.313292831687939,2.006343974796974,13.365540172058743,-0.6504368902818249,0.4467596017736839,-2.846754298794227,11.912397203076845,-2.1706907366249393,0.052150389300071986
342,8.04690052168179,1.8778897691601122,9.840162192136315,0.8439071928122919,15.719606845570178,4.591828774515162,12.288427784436028,2.0163482307238345,14.232934908474201,-0.8480946330789184,0.4467596017736839,-2.846754298794227,11.625177580670954,-2.2234660642362893,0.052150389300071986
343,8.184001379555921,1.8778897691601122,9.788851239584636,0.8439071928122919,15.763155483047967,4.591828774515162,12.42323361674011,2.0627638121322867,14.232934908474201,-0.7229729693431985,0.7020393230227802,-2.902349087564816,11.625177580670954,-2.3458733373166916,0.052150389300071986
344,8.184001379555921,1.8778897691601122,9.788851239584636,0.7851776589331148,15.763155483047967,4.591828774515162,12.42323361674011,2.0627638121322867,14.232934908474201,-0.7229729693431985,0.7020393230227802,-2.902349087564816,11.625177580670954,-2.3458733373166916,0.052150389300071986
345,8.184001379555921,1.8730678431415393,9.690856610061898,0.7851776589331148,15.718862215891898,4.591828774515162,12.325423412283415,2.0014405455821587,15.302181725360418,-0.7229729693431985,0.7020393230227802,-2.902349087564816,11.335700725714899,-2.4683336870025796,0.052150389300071986
346,8.184001379555921,1.8730678431415393,9.71300865093525,0.7775687596223863,15.891252870141642,4.6067672851849535,12.325423412283415,1.9382645489389603,14.013874223685946,0.1295495795457574,0.1798783839301744,-2.768116799581305,11.335700725714899,-2.210805190062122,0.05343541619150002
347,8.184001379555921,1.8974585826345591,9.721949311175464,0.7775687596223863,15.844086907958408,4.6067672851849535,12.325423412283415,1.9727789838746748,14.490352942316294,-1.5033516046380404,-0.07464991450323577,-2.768116799581305,12.311014427590353,-1.925440660360326,0.05343541619150002
348,8.184001379555921,1.8931216976254561,9.721949311175464,0.7775687596223863,15.775219510560127,4.6067672851849535,12.325423412283415,2.022091500769369,14.490352942316294,-1.5033516046380404,0.048352618786920154,-2.768116799581305,12.311014427590353,-1.7830238744136409,0.06377936385748362
349,8.184001379555921,1.8931216976254561,9.681609607752971,0.7645829060453564,15.775219510560127,4.6067672851849535,12.325423412283415,1.9591364542482377,14.490352942316294,-1.5033516046380404,0.048352618786920154,-2.743691140766641,13.13370800732209,-2.0025186327224143,0.06377936385748362
350,8.184001379555921,1.8931216976254561,9.681609607752971,0.7645829060453564,15.775219510560127,4.6067672851849535,12.325423412283415,1.9591364542482377,14.490352942316294,-0.7481504498428759,0.04742409791345098,-2.743691140766641,13.13370800732209,-2.0025186327224143,0.0637078455397656
351,8.184001379555921,1.8931216976254561,9.681609607752971,0.7645829060453564,16.060520107294526,4.593409816970583,12.325423412283415,2.024500968973562,15.381220229671243,-0.7481504498428759,0.04742409791345098,-2.7854524798411595,13.13370800732209,-2.0025186327224143,0.0637078455397656
352,8.184001379555921,1.8931216976254561,9.681609607752971,0.7900627927345067,16.060520107294526,4.593409816970583,12.292547465003564,1.9840759374024364,15.296420519584787,-0.7481504498428759,0.043944319915989016,-2.745213464186498,12.726472198624608,-2.2674593692874363,0.06368864608806
353,8.187980591977304,1.8931216976254561,9.681609607752971,0.8186687399665482,16.060520107294526,4.593409816970583,12.229553641604578,1.9840759374024364,15.028110032766339,-0.7481504498428759,-0.06281106791556995,-2.844021093313478,12.726472198624608,-2.2674593692874363,0.06368864608806
354,8.196656058638261,1.8931216976254561,9.773273290396716,0.8186687399665482,15.71487075928404,4.593409816970583,12.362778094908279,1.9613059118565652,15.028110032766339,-0.7481504498428759,-0.45150206775561963,-3.017406571897859,12.726472198624608,-1.775291869586192,0.06368864608806
355,8.196656058638261,1.8931216976254561,9.773273290396716,0.8186687399665482,15.71487075928404,4.593409816970583,12.362778094908279,1.9613059118565652,15.245418811040071,-0.7481504498428759,-0.5456424091003517,-3.017406571897859,12.726472198624608,-1.145416860854879,0.04357951937346097
356,8.196656058638261,1.8931216976254561,9.773273290396716,0.8186687399665482,15.71487075928404,4.593409816970583,12.362778094908279,1.995007384187259,15.245418811040071,-0.710338210811476,-0.5456424091003517,-3.017406571897859,12.452415884374732,-1.145416860854879,0.04357951937346097
357,8.196656058638261,1.8931216976254561,9.773273290396716,0.8186687399665482,15.954715478212226,4.593409816970583,12.362778094908279,1.995007384187259,16.284106225489317,-0.11261241275550546,-0.5456424091003517,-3.017406571897859,12.452415884374732,-1.227478616559898,0.04357951937346097
358,8.196656058638261,1.8931216976254561,9.859712026119935,0.8632211282630532,15.729516500994206,4.593409816970583,12.362778094908279,1.995007384187259,16.284106225489317,-0.3195135018981409,-0.11653484619854432,-3.1781986132895366,12.529819259356426,-1.6520556203964898,0.052781608265983444
359,8.196656058638261,1.8931216976254561,9.908674260501025,0.8632211282630532,15.360328762402201,4.548240434031448,12.362778094908279,2.006370886039853,16.031262513160524,-0.3195135018981409,-0.3164470759041918,-3.0756243345598095,13.781353237556441,-1.2446239084780264,0.04030380826426269
360,8.196656058638261,1.8931216976254561,9.908674260501025,0.8632211282630532,15.436384082593868,4.556665297345185,12.362778094908279,2.006370886039853,16.221548434234307,1.0465387774935004,-0.3164470759041918,-3.0756243345598095,13.593074882693784,-1.2446239084780264,0.053269680892249816
361,8.263464166735938,1.8931216976254561,9.922063501401347,0.9580184577622809,15.465597088649723,4.556665297345185,12.362778094908279,2.017963969286214,17.18039775905973,1.0776210989635207,-0.3164470759041918,-3.0756243345598095,13.566360030744411,-1.6960050627810226,0.060361103439486474
362,8.263464166735938,1.892238930946423,9.922063501401347,0.9394842477548029,15.685571583375744,4.471159257479892,12.133087825522173,2.086072853080518,17.069078264634623,1.0776210989635207,-0.3164470759041918,-3.0451632958474546,13.566360030744411,-0.9523890882714491,0.060361103439486474
363,8.263464166735938,1.892238930946423,9.935963948997816,0.9394842477548029,15.685571583375744,4.471159257479892,12.133087825522173,2.086072853080518,17.069078264634623,1.0776210989635207,-0.3164470759041918,-2.9325941105313724,13.030393293725007,-0.5004607137770647,0.060361103439486474
364,8.263464166735938,1.8935142072152267,9.913387538649806,0.9394842477548029,15.589631715520195,4.471159257479892,12.133188692905787,2.0003825057220164,16.879034718225995,1.9929132380461518,-0.25746807259339294,-2.9325941105313724,13.030393293725007,-0.5004607137770647,0.06707850386201535
365,8.27659308333108,1.8935142072152267,9.913387538649806,0.9394842477548029,15.589631715520195,4.59947440915586,12.133188692905787,2.014703691576514,16.460167821146186,0.925103292444984,-0.25746807259339294,-2.9325941105313724,13.030393293725007,-0.5004607137770647,0.06585835898935345
366,8.27659308333108,1.8935142072152267,9.913387538649806,0.9394842477548029,15.70226952031796,4.557487167615967,12.288117992313403,1.991216264262259,15.388338469333029,-0.1585228686141625,-0.23413319658448234,-2.9325941105313724,13.030393293725007,-0.5004607137770647,0.06585835898935345
367,8.258339505301723,1.9908129726603216,9.913387538649806,0.9394842477548029,15.70226952031796,4.557487167615967,12.471697705983866,1.9893778124322479,15.255560744769905,-0.1585228686141625,-0.23413319658448234,-2.820935070296324,13.030393293725007,-0.924979931698918,0.0555986658958748
368,8.418899733568542,1.9908129726603216,9.976328963152838,0.9394842477548029,15.682995767030429,4.689901631154402,12.482153926238562,1.9893778124322479,15.255560744769905,0.4277008269012269,-0.23413319658448234,-2.7911445254155964,13.89292765000991,-0.9416207032946738,0.05553606849458516
369,8.440623900510994,1.9908129726603216,9.976328963152838,0.9394842477548029,15.682995767030429,4.689901631154402,12.446751722463189,1.9893778124322479,15.310944045516823,0.4277008269012269,-0.5020255656477326,-2.7911445254155964,14.003347218340956,-1.2196867514821903,0.05553606849458516
370,8.440623900510994,1.9809710772735096,9.958491938198163,0.9394842477548029,15.691819867410349,4.689901631154402,12.324360162587212,2.0350402434391026,15.310944045516823,0.4277008269012269,-0.30201498798242704,-2.792128941134955,14.003347218340956,-1.2196867514821903,0.054486657311513455
371,8.440623900510994,1.9809710772735096,9.958491938198163,0.9394842477548029,15.691819867410349,4.5472530028752844,12.324360162587212,2.0755945257343478,15.22617440450764,-0.07978877942078418,-0.30201498798242704,-2.7575474252629464,14.003347218340956,-1.0279072445477482,0.058202055989334305
372,8.440623900510994,1.9777225595168764,9.967893786676703,0.9912510782056743,15.963174069313979,4.744257989007266,12.324360162587212,2.1007837884417024,15.603250768572716,-0.560122443087401,-0.30201498798242704,-2.7863139515233186,14.085300494560567,-0.5171169974602154,0.06747049551685237
373,8.440623900510994,1.9777225595168764,9.967893786676703,0.9912510782056743,16.135378731005787,4.744257989007266,12.817402455221147,2.1276853980234973,14.853270591547961,-0.560122443087401,-0.39457337785732016,-2.7863139515233186,14.085300494560567,-0.5171169974602154,0.07229116229657381
374,8.440623900510994,1.9777225595168764,9.967893786676703,1.0040400840045158,15.90083810787776,4.750473928902633,12.559455038521731,2.1276853980234973,14.853270591547961,-0.9509380546914753,-0.5699169955694297,-2.71340388192859,14.5092263956056,-0.37303916924839614,0.07229116229657381
375,8.437678644699567,2.015296422497302,9.967893786676703,1.0055401597544613,16.04812293880297,4.750473928902633,12.559455038521731,2.1253957703240745,14.908090874390597,0.16044959466864822,-0.5699169955694297,-2.9022998923839,14.744385712750729,-1.0316592262430642,0.07745001893169576
376,8.437678644699567,2.015296422497302,9.967893786676703,1.0055401597544613,16.04812293880297,4.777169754761886,12.559455038521731,2.141018741071954,15.595656564422365,0.02979747386166888,-0.5699169955694297,-2.9022998923839,14.744385712750729,-0.48297738114175764,0.07745001893169576
377,8.382575949914942,2.015296422497302,9.967893786676703,1.0055401597544613,16.04812293880297,4.7195092401643794,12.559455038521731,2.1747570740548055,14.808889418281062,0.02979747386166888,-0.4945804387208873,-2.7501763418527996,14.721245957159667,-1.1310918979649918,0.07745001893169576
378,8.382575949914942,2.001553548566677,9.988570675517385,1.0055401597544613,15.995743061402656,4.7195092401643794,12.530927645736709,2.1595809187049184,14.808889418281062,0.513782044559363,-0.4945804387208873,-2.7470077611493937,14.377153426251146,-1.1310918979649918,0.08178262345471837
379,8.382575949914942,2.001553548566677,9.988570675517385,1.0055401597544613,15.858345254597335,4.7195092401643794,12.530927645736709,2.077249999470723,14.808889418281062,-0.06511579843124012,-0.4945804387208873,-2.7470077611493937,13.685819326207945,-1.4103961507222662,0.060332880911030354
380,8.382575949914942,2.001553548566677,9.974478518491482,1.0055401597544613,15.966200177916116,4.6274658538348055,12.498582803155657,2.077249999470723,14.808889418281062,0.012897318499197142,-0.4816861126304509,-2.8197084433542114,13.32702341495414,-1.4103961507222662,0.0708436334331682
381,8.382575949914942,1.9853432168028649,9.974478518491482,1.0055401597544613,15.966200177916116,4.6274658538348055,12.632895557425758,2.0825810845446826,14.808889418281062,0.012897318499197142,-0.7414127776191572,-2.835525752066663,13.32702341495414,-1.4103961507222662,0.07083636197859063
382,8.355548827980822,2.0041450159002046,10.038192584875262,1.0479491209474836,15.966200177916116,4.771434124402672,12.632895557425758,2.0825810845446826,14.808889418281062,0.012897318499197142,-0.7414127776191572,-2.830394025135532,13.32702341495414,-1.1605144381805408,0.07083636197859063
383,8.355548827980822,2.0041450159002046,10.038192584875262,1.0479491209474836,16.012450767673933,4.753306155708346,12.649134898018007,2.0825810845446826,14.186482435906372,-0.4954882229905145,-0.8597869095252566,-2.7463045517380102,12.793337690231796,-1.641860730167958,0.08620292336563527
384,8.355548827980822,2.0041450159002046,10.038192584875262,1.0479491209474836,16.012450767673933,4.753306155708346,13.054540552821278,2.076939774704743,13.93976392249848,-0.4954882229905145,-0.9252062671509995,-2.7463045517380102,13.029716337240576,-1.641860730167958,0.08620292336563527
385,8.355548827980822,2.0041450159002046,10.038192584875262,1.0479491209474836,16.33847148649428,4.753306155708346,13.054540552821278,2.1285870099929456,14.349174641573793,-0.6320639903191039,-0.8773003453889778,-2.7345691715094516,13.029716337240576,-1.641860730167958,0.05722119990643629
386,8.355548827980822,2.0041450159002046,10.038192584875262,1.012782161260781,16.33847148649428,4.738334986463996,13.054540552821278,2.122037941511396,14.893386756851733,-0.6320639903191039,-0.8773003453889778,-2.7345691715094516,13.029716337240576,-1.9644631494697893,0.05722119990643629
387,8.355548827980822,2.0041450159002046,10.038192584875262,1.012782161260781,16.33847148649428,4.97216950278316,13.054540552821278,2.0646432448496443,15.595244368418346,-0.6320639903191039,-0.8773003453889778,-2.7345691715094516,13.234943675369687,-1.7128891105140895,0.05722119990643629
388,8.36288598811834,2.0041450159002046,10.038192584875262,1.012782161260781,16.424612217192415,4.9282886385087155,13.054540552821278,2.0646432448496443,15.595244368418346,-0.6320639903191039,-0.8773003453889778,-2.7345691715094516,13.234943675369687,-1.7128891105140895,0.05722119990643629
389,8.36288598811834,2.0041450159002046,10.092922775814666,1.0338406767852355,16.424612217192415,4.9282886385087155,12.606111988392353,2.0646432448496443,15.595244368418346,-0.6320639903191039,-0.6369526734919688,-2.897946312876456,13.234943675369687,-1.7128891105140895,0.06646721632258756
390,8.344118473850862,2.0041450159002046,10.092922775814666,1.0338406767852355,16.575982382098037,4.9282886385087155,12.805149949144443,2.127391378466714,15.595244368418346,-0.6320639903191039,-0.6369526734919688,-2.972471030160232,13.234943675369687,-1.7128891105140895,0.05500633697580936
391,8.344118473850862,2.0041450159002046,10.092922775814666,1.0095649250223988,16.575982382098037,4.9282886385087155,12.805149949144443,2.127391378466714,15.595244368418346,-0.6320639903191039,-0.6369526734919688,-2.972471030160232,13.234943675369687,-1.7128891105140895,0.058771752518833376
392,8.344118473850862,2.0041450159002046,10.092922775814666,1.0095649250223988,16.575982382098037,5.129573022279894,12.805149949144443,2.1361842008864755,15.595244368418346,-0.6320639903191039,-0.6369526734919688,-3.0187154874022335,13.152978245385949,-0.9786719224878762,0.058771752518833376
393,8.344118473850862,2.047989288908587,10.092922775814666,1.0095649250223988,16.575982382098037,5.129573022279894,12.805149949144443,2.1361842008864755,14.699207449120342,0.46085000820001876,-0.6676727029093328,-3.0187154874022335,13.152978245385949,-0.9786719224878762,0.06217557082667697
394,8.344118473850862,2.0372467859212153,10.08649783644074,1.0095649250223988,16.683640035755413,4.914292367957494,12.805149949144443,2.1361842008864755,14.586411015432308,0.46085000820001876,-0.6676727029093328,-3.053717030948204,13.374550046260625,-0.9786719224878762,0.06959204787840066
395,8.344118473850862,2.0449115327150564,10.08649783644074,1.0095649250223988,16.683640035755413,4.914292367957494,12.797732010508321,2.1361842008864755,14.586411015432308,-0.11928560746588143,-0.5318108708113711,-2.9754236542971215,13.815184417292851,-0.9747020875414256,0.04864152385613464
396,8.312564894429622,2.0449115327150564,10.06627928057311,1.0095649250223988,16.690721753284222,4.914292367957494,12.797732010508321,2.1253449162944467,13.896285406026601,-1.3712444477193875,-0.5318108708113711,-2.9754236542971215,13.773001037252175,-0.9747020875414256,0.04635021172756059
397,8.312564894429622,2.0449115327150564,10.06627928057311,1.0095649250223988,16.64134929346033,4.914292367957494,12.797732010508321,2.1191802066887626,14.256386109921031,-1.3712444477193875,-0.6737988134250756,-3.0114931483166445,14.19388297448352,-0.9747020875414256,0.06935977980579787
398,8.365702957934671,2.0449115327150564,10.06627928057311,1.0095649250223988,16.64134929346033,4.98526338977957,12.646994430122227,2.1155507525157717,14.256386109921031,-1.3712444477193875,-0.6702716308561537,-3.0114931483166445,14.08051958671516,-0.8902032255037762,0.06104339368529838
399,8.365702957934671,2.0449115327150564,10.06627928057311,0.9907465032362528,16.64134929346033,4.98526338977957,12.646994430122227,2.069493198039263,14.256386109921031,-1.2952410942397008,-0.6702716308561537,-3.0456871906958023,14.453281684837634,-1.0935990035829133,0.06104339368529838
400,8.365702957934671,2.0449115327150564,10.06627928057311,0.9907465032362528,16.630119695065527,4.98526338977957,12.646994430122227,2.069493198039263,14.256386109921031,-1.1347709693851507,-0.6682353283571314,-3.0799370902928325,14.018106355311893,-1.0935990035829133,0.04829341614389842
401,8.365702957934671,2.0449115327150564,10.06627928057311,0.9907465032362528,16.630119695065527,4.98526338977957,12.695183468744304,2.069493198039263,14.256386109921031,-1.1347709693851507,-0.6682353283571314,-3.0799370902928325,13.777336576166409,-1.4297087901020222,0.04829341614389842
402,8.44773482657918,2.069898477530011,10.06627928057311,0.9907465032362528,16.67703490601475,4.98526338977957,12.594093413319797,2.085902089823113,14.256386109921031,-0.7048488629472962,-0.6682353283571314,-3.0799370902928325,13.777336576166409,-1.4297087901020222,0.04829341614389842
403,8.44773482657918,2.069898477530011,10.06627928057311,0.9907465032362528,16.67703490601475,4.98526338977957,12.57882852745053,2.085902089823113,14.95079974494428,-0.7048488629472962,-0.6682353283571314,-3.0799370902928325,13.777336576166409,-1.2783246712353005,0.04829341614389842
404,8.44773482657918,2.069898477530011,10.06627928057311,0.9907465032362528,16.67703490601475,4.98526338977957,12.676565856534154,2.085902089823113,14.95079974494428,-0.7048488629472962,-0.6715339411156194,-3.173639331402078,13.777336576166409,-1.2783246712353005,0.0437904798760496
405,8.44773482657918,2.069898477530011,10.06627928057311,0.9907465032362528,16.67703490601475,5.129045092076716,12.447356063961962,2.045553321293969,14.797530830243879,-0.7048488629472962,-0.6715339411156194,-3.203238424986796,13.449746652286962,-1.2783246712353005,0.04447200774476336
406,8.44773482657918,2.069898477530011,10.06627928057311,0.9907465032362528,16.722860678598146,5.129045092076716,12.626208977755367,2.090713944067341,14.976930087245291,0.15465995961614382,-0.6715339411156194,-3.203238424986796,13.449746652286962,-1.2783246712353005,0.04447200774476336
407,8.44773482657918,2.069898477530011,10.113258528706009,0.9907465032362528,16.722860678598146,5.129045092076716,12.647744661214599,2.09177733428593,15.896746864661738,-0.6462765958077427,-0.5552452213215568,-3.203238424986796,13.312207532061457,-1.4758980295047284,0.04447200774476336
408,8.44773482657918,2.069898477530011,10.113258528706009,1.0390154219599013,16.953037977688158,5.129045092076716,12.712254950786695,2.1335242104275154,15.050768943764734,-0.6462765958077427,-0.5552452213215568,-3.2309229931334777,13.795935472132157,-1.4758980295047284,0.051144778398576805
409,8.470959249174713,2.069898477530011,10.113258528706009,1.017283123750845,16.953037977688158,5.129045092076716,12.712254950786695,2.2134480620909374,15.672734927488051,-0.6462765958077427,-0.751592822017608,-3.2309229931334777,13.795935472132157,-1.4758980295047284,0.051144778398576805
410,8.470959249174713,2.069898477530011,10.113258528706009,1.017283123750845,16.953037977688158,5.129045092076716,12.712254950786695,2.1421554124130844,14.405272972396407,-0.6462765958077427,-0.751592822017608,-3.2309229931334777,13.795935472132157,-1.4758980295047284,0.051144778398576805
411,8.46382382567177,2.0686302878115934,10.15942197159701,1.017283123750845,16.953037977688158,5.2155123792605265,12.712254950786695,2.1539563960868864,13.497588066538889,-0.6462765958077427,-0.751592822017608,-3.2309229931334777,13.954169998508663,-1.4758980295047284,0.047370381245669384
412,8.46382382567177,2.0686302878115934,10.15942197159701,1.022574606037269,16.954798934285076,5.362337310263642,12.712254950786695,2.1539563960868864,13.497588066538889,-0.8894412784899695,-0.8028290728152798,-3.2309229931334777,13.383723171133658,-1.2991559875672536,0.05909536064826561
413,8.46382382567177,2.0686302878115934,10.15942197159701,1.022574606037269,16.954798934285076,5.310408834620011,12.775697670025272,2.169371615836698,13.899401940331172,-0.8894412784899695,-0.8028290728152798,-3.2309229931334777,13.383723171133658,-1.7100331949111642,0.042101015084900294
414,8.46382382567177,2.0686302878115934,10.15942197159701,1.022574606037269,16.954798934285076,5.310408834620011,12.775697670025272,2.169371615836698,13.591687571760877,-0.8894412784899695,-0.8028290728152798,-3.2309229931334777,13.135682602841857,-2.013839980651697,0.05667181949596094
415,8.46382382567177,2.0686302878115934,10.15942197159701,1.022574606037269,16.954798934285076,5.310408834620011,12.775697670025272,2.169371615836698,13.204842450696868,-1.717628565066828,-0.8640638262429325,-3.2309229931334777,13.135682602841857,-1.882635697881969,0.04959114111861923
416,8.46382382567177,2.0853596010436526,10.15942197159701,1.052660061899469,17.037174171704304,5.310408834620011,12.775697670025272,2.169371615836698,13.204842450696868,-1.717628565066828,-0.8640638262429325,-3.2309229931334777,13.135682602841857,-1.012924949595775,0.04959114111861923
417,8.46382382567177,2.0853596010436526,10.15942197159701,1.052660061899469,17.037174171704304,5.327191189584034,12.930262534319615,2.248092193716111,11.92200049147722,-1.717628565066828,-0.8640638262429325,-3.226003107924278,13.036359732766796,-1.0241807709623594,0.052280527226456826
